0,0,1
0,0,1
0,0,1
0.0093121,0,1
0.021856,0,1
0.030534,0,1
0.036441,0.044038,1
0.039832,0.092644,1
0.041421,0.1231,0.98794
0.041648,0.14593,0.97227
0.040869,0.1642,0.95818
0.039433,0.1794,0.94556
0.037556,0.19244,0.93428
0.035455,0.20383,0.92422
0.033015,0.2139,0.91527
0.030789,0.22295,0.90731
0.028652,0.23116,0.90021
0.02665,0.23867,0.89388
0.024814,0.24563,0.88823
0.023161,0.25215,0.88315
0.021696,0.25824,0.87858
0.020414,0.26405,0.87444
0.019306,0.26956,0.87067
0.018359,0.27482,0.8672
0.017557,0.27991,0.864
0.016885,0.28482,0.86101
0.016327,0.28961,0.8582
0.015866,0.29424,0.85555
0.015489,0.2988,0.85302
0.015184,0.30323,0.8506
0.014938,0.3076,0.84827
0.014744,0.31189,0.84601
0.014592,0.31614,0.84381
0.014474,0.3203,0.84167
0.014367,0.3244,0.83956
0.014269,0.32847,0.83748
0.014176,0.33251,0.83543
0.014088,0.33647,0.8334
0.014005,0.34042,0.83139
0.013926,0.34431,0.82941
0.01385,0.34819,0.82744
0.013777,0.35201,0.8255
0.013707,0.35583,0.82357
0.01364,0.35959,0.82166
0.013575,0.36332,0.81977
0.013512,0.36704,0.81789
0.01345,0.37072,0.81603
0.013391,0.37439,0.81418
0.013333,0.37802,0.81235
0.013276,0.38163,0.81052
0.013221,0.38521,0.80872
0.013167,0.38879,0.80692
0.013114,0.39233,0.80513
0.013062,0.39586,0.80336
0.013012,0.39935,0.8016
0.012962,0.40284,0.79985
0.012913,0.40632,0.7981
0.012865,0.40977,0.79636
0.012818,0.4132,0.79464
0.012772,0.41662,0.79292
0.012727,0.42002,0.79121
0.012682,0.4234,0.78951
0.012638,0.42678,0.78782
0.012595,0.43013,0.78614
0.012552,0.43347,0.78446
0.01251,0.43681,0.78278
0.012467,0.44012,0.78112
0.012425,0.44343,0.77946
0.012383,0.44672,0.77782
0.012341,0.45,0.77617
0.012299,0.45327,0.77453
0.012256,0.45653,0.77289
0.012214,0.45978,0.77127
0.012171,0.46301,0.76964
0.012128,0.46624,0.76803
0.012084,0.46947,0.76642
0.012039,0.47267,0.76481
0.011995,0.47587,0.76321
0.011949,0.47906,0.76161
0.011902,0.48225,0.76002
0.011855,0.48541,0.75843
0.011806,0.48858,0.75684
0.011757,0.49175,0.75527
0.011707,0.49489,0.75369
0.011655,0.49804,0.75211
0.011602,0.50117,0.75055
0.011549,0.5043,0.74898
0.011495,0.50742,0.74742
0.01144,0.51053,0.74586
0.011385,0.51364,0.7443
0.011329,0.51674,0.74276
0.011273,0.51983,0.7412
0.011217,0.52292,0.73966
0.01116,0.52601,0.73811
0.011104,0.52909,0.73657
0.011048,0.53216,0.73504
0.010992,0.53522,0.7335
0.010937,0.53829,0.73197
0.010882,0.54133,0.73044
0.010828,0.54439,0.72891
0.010775,0.54743,0.72739
0.010723,0.55048,0.72587
0.010672,0.55351,0.72435
0.010621,0.55655,0.72283
0.010572,0.55958,0.72132
0.010523,0.56261,0.71981
0.010475,0.56561,0.71829
0.010428,0.56863,0.71679
0.010382,0.57165,0.71528
0.010336,0.57465,0.71378
0.010291,0.57766,0.71227
0.010246,0.58066,0.71078
0.010201,0.58366,0.70928
0.010157,0.58665,0.70778
0.010113,0.58964,0.70629
0.01007,0.59264,0.70479
0.010026,0.59561,0.7033
0.0099832,0.59859,0.70181
0.0099396,0.60157,0.70032
0.0098961,0.60455,0.69883
0.0098525,0.60753,0.69735
0.0098083,0.61049,0.69587
0.0097639,0.61345,0.69438
0.009719,0.61642,0.69291
0.0096738,0.61939,0.69142
0.0096284,0.62234,0.68994
0.0095824,0.6253,0.68847
0.0095362,0.62825,0.68699
0.0094896,0.63121,0.68552
0.0094425,0.63416,0.68404
0.0093954,0.6371,0.68257
0.0093479,0.64005,0.68109
0.0093003,0.64299,0.67962
0.0092526,0.64593,0.67816
0.0092045,0.64887,0.67669
0.0091564,0.65181,0.67522
0.0091082,0.65474,0.67375
0.0090598,0.65768,0.67229
0.0090115,0.6606,0.67083
0.008963,0.66354,0.66936
0.0089145,0.66646,0.6679
0.0088661,0.6694,0.66643
0.0088178,0.67232,0.66497
0.0087696,0.67524,0.66352
0.0087214,0.67817,0.66206
0.0086733,0.68108,0.66059
0.0086252,0.684,0.65913
0.0085772,0.68692,0.65768
0.0085293,0.68984,0.65623
0.0084815,0.69276,0.65476
0.0084339,0.69567,0.6533
0.0083862,0.69858,0.65186
0.0083386,0.7015,0.6504
0.0082911,0.70441,0.64895
0.0082435,0.70732,0.64749
0.008196,0.71023,0.64603
0.0081486,0.71314,0.64458
0.0081011,0.71605,0.64313
0.0080538,0.71895,0.64168
0.0080064,0.72185,0.64023
0.007959,0.72476,0.63878
0.0079118,0.72766,0.63733
0.0078644,0.73057,0.63588
0.0078172,0.73347,0.63443
0.00777,0.73637,0.63298
0.0077226,0.73928,0.63153
0.0076754,0.74217,0.63008
0.0076281,0.74507,0.62864
0.0075808,0.74797,0.62719
0.0075337,0.75087,0.62574
0.0074865,0.75377,0.6243
0.0074394,0.75666,0.62285
0.0073925,0.75956,0.6214
0.0073452,0.76245,0.61996
0.0072983,0.76536,0.61851
0.0072513,0.76824,0.61706
0.0072042,0.77115,0.61561
0.0071575,0.77403,0.61417
0.0071107,0.77694,0.61272
0.007064,0.77982,0.61128
0.0070175,0.78272,0.60983
0.0069707,0.78561,0.6084
0.0069243,0.78851,0.60695
0.0068778,0.7914,0.6055
0.0068313,0.79429,0.60406
0.0067852,0.79718,0.60261
0.006739,0.80008,0.60117
0.0066929,0.80296,0.59973
0.0066472,0.80586,0.59828
0.0066011,0.80875,0.59684
0.0065554,0.81164,0.59539
0.0065098,0.81453,0.59395
0.006464,0.81742,0.59252
0.0064186,0.82031,0.59106
0.0063732,0.8232,0.58962
0.0063279,0.82609,0.58817
0.0062829,0.82899,0.58673
0.0062378,0.83188,0.5853
0.0061928,0.83477,0.58385
0.0061481,0.83766,0.5824
0.0061031,0.84055,0.58096
0.0060586,0.84344,0.57953
0.0060142,0.84633,0.57807
0.0059697,0.84922,0.57664
0.0059257,0.85212,0.57519
0.0058815,0.85501,0.57375
0.0058376,0.8579,0.57231
0.0057939,0.86079,0.57086
0.0057499,0.86368,0.56941
0.0057064,0.86657,0.56797
0.005663,0.86946,0.56653
0.0056195,0.87236,0.56508
0.0055766,0.87525,0.56365
0.0055335,0.87814,0.56221
0.0054906,0.88104,0.56075
0.005448,0.88393,0.55931
0.0054051,0.88682,0.55786
0.0053627,0.88972,0.55642
0.0053204,0.89261,0.55498
0.0052779,0.89551,0.55353
0.005236,0.8984,0.55209
0.005194,0.9013,0.55064
0.0051521,0.90419,0.5492
0.0051107,0.90709,0.54775
0.0050689,0.90999,0.54631
0.0050265,0.91288,0.54486
0.0049838,0.91577,0.54342
0.0049402,0.91867,0.54197
0.0048956,0.92157,0.54053
0.00485,0.92447,0.53909
0.0048027,0.92736,0.53766
0.0047537,0.93027,0.53622
0.0047024,0.93316,0.53479
0.0046481,0.93606,0.53336
0.0045907,0.93896,0.53194
0.0045295,0.94186,0.53053
0.0044637,0.94476,0.52913
0.0043932,0.94766,0.52773
0.0043169,0.95056,0.52636
0.0042344,0.95346,0.52498
0.0041453,0.95636,0.52364
0.0040484,0.95925,0.5223
0.0039438,0.96215,0.521
0.0038309,0.96505,0.51972
0.003709,0.96795,0.51848
0.0035785,0.97084,0.51726
0.0034388,0.97374,0.51607
0.00329,0.97663,0.51494
0.0031324,0.97953,0.51384
0.0029658,0.98242,0.51278
0.0027908,0.98531,0.51177
0.0026076,0.9882,0.51082
0.0024165,0.99109,0.50992
0.0022182,0.99398,0.50908
0.0020129,0.99686,0.50829
0.0018008,0.99975,0.50755
