0,0,0
0.012764,0.0030132,0.00054824
0.025337,0.0060264,0.0010965
0.038103,0.0090434,0.0016447
0.049884,0.012274,0.002193
0.060134,0.015261,0.0027412
0.069245,0.018275,0.0032895
0.077358,0.021288,0.0038377
0.084981,0.024301,0.0043859
0.092056,0.027314,0.0049342
0.098633,0.030328,0.0054825
0.10481,0.033335,0.0060306
0.11078,0.036542,0.0065788
0.1164,0.039564,0.0071275
0.12172,0.042488,0.0076758
0.12688,0.045322,0.008222
0.13187,0.048009,0.0087716
0.13663,0.050668,0.0093275
0.14144,0.05307,0.0098708
0.14633,0.05526,0.010418
0.15136,0.05717,0.011096
0.15653,0.058861,0.011839
0.16179,0.060307,0.012456
0.16714,0.06142,0.013062
0.17254,0.062563,0.013709
0.17803,0.063535,0.014337
0.18347,0.064497,0.014949
0.18899,0.06545,0.01555
0.19454,0.066391,0.016139
0.20005,0.067321,0.016713
0.20565,0.068235,0.017274
0.21126,0.069154,0.017821
0.21688,0.069947,0.018355
0.22252,0.070765,0.018875
0.2282,0.071601,0.01938
0.23386,0.072332,0.019872
0.23958,0.073161,0.020349
0.24529,0.073899,0.020812
0.25106,0.074573,0.02126
0.25683,0.075253,0.021694
0.26262,0.075911,0.022113
0.26843,0.07655,0.022517
0.27425,0.077172,0.022906
0.2801,0.077774,0.023279
0.28596,0.078355,0.023638
0.29186,0.078917,0.023981
0.29776,0.079457,0.024308
0.30368,0.079976,0.024619
0.30964,0.080469,0.024915
0.3156,0.080941,0.025195
0.32157,0.081398,0.025458
0.32756,0.081828,0.025705
0.33359,0.082207,0.025936
0.33963,0.082535,0.026151
0.34566,0.082838,0.026348
0.35173,0.083132,0.026529
0.35783,0.08342,0.026693
0.36391,0.083689,0.02684
0.37003,0.083927,0.02697
0.37617,0.084128,0.027082
0.38231,0.084292,0.027177
0.38849,0.084424,0.027255
0.39467,0.084524,0.027314
0.40088,0.084595,0.027356
0.40708,0.084636,0.02738
0.41332,0.084649,0.027386
0.41957,0.084631,0.027373
0.42582,0.084583,0.027342
0.43211,0.084503,0.027293
0.43839,0.08439,0.027225
0.44471,0.08424,0.027138
0.45103,0.084049,0.027032
0.45736,0.083811,0.026907
0.46372,0.083529,0.026763
0.47009,0.083211,0.0266
0.47647,0.082879,0.026417
0.48287,0.082532,0.026215
0.48927,0.082144,0.025993
0.4957,0.081678,0.025751
0.50215,0.081144,0.02549
0.50861,0.080575,0.025208
0.51507,0.079969,0.024906
0.52155,0.079314,0.024583
0.52805,0.078615,0.02424
0.53456,0.07787,0.023877
0.54108,0.07708,0.023493
0.54762,0.076247,0.023088
0.55418,0.075375,0.022664
0.56074,0.07446,0.02222
0.56732,0.073531,0.021756
0.57391,0.072424,0.021272
0.58051,0.071417,0.02077
0.58712,0.070262,0.020249
0.59375,0.069222,0.01971
0.60038,0.068026,0.019153
0.60702,0.066864,0.01858
0.61365,0.065729,0.01799
0.62031,0.064651,0.017385
0.62695,0.063648,0.016765
0.6336,0.062776,0.016132
0.64023,0.061923,0.015486
0.64686,0.061298,0.014829
0.65347,0.060969,0.014163
0.66006,0.06092,0.01348
0.66662,0.061198,0.012791
0.67316,0.061947,0.012125
0.67965,0.063187,0.011307
0.68609,0.064838,0.010451
0.69248,0.067099,0.009768
0.69878,0.069947,0.0090722
0.70501,0.073425,0.0083792
0.71115,0.077353,0.0077099
0.71719,0.082074,0.0070552
0.72311,0.087247,0.0064192
0.72892,0.092867,0.0058048
0.73459,0.099085,0.0052131
0.74012,0.10572,0.0046459
0.74549,0.11275,0.004105
0.7507,0.12005,0.0035918
0.75575,0.12771,0.0031075
0.76062,0.13557,0.0026531
0.76532,0.14367,0.0022296
0.76983,0.15188,0.0018374
0.77416,0.16022,0.0014768
0.77832,0.1687,0.0011476
0.7823,0.1772,0.00084959
0.7861,0.18573,0.00058193
0.78973,0.19425,0.00034366
0.79319,0.20272,0.00013354
0.7965,0.21119,0
0.79966,0.2196,0
0.80267,0.22794,0
0.80555,0.2362,0
0.80831,0.24435,0
0.81095,0.25245,0
0.81349,0.26043,0
0.81593,0.26831,0
0.81828,0.27612,0
0.82055,0.28379,0
0.82275,0.2914,0
0.82488,0.29889,0
0.82695,0.3063,0
0.82897,0.31361,0
0.83094,0.32084,0
0.83286,0.32798,0
0.83476,0.33506,0
0.83661,0.34205,0
0.83843,0.34897,0
0.84022,0.35583,0
0.84199,0.36261,0
0.84372,0.36934,0
0.84545,0.37602,0
0.84715,0.38263,0
0.84884,0.38921,0
0.8505,0.39573,0
0.85216,0.4022,0
0.8538,0.40864,0
0.85543,0.41504,0
0.85704,0.42139,0
0.85865,0.42773,0
0.86025,0.43401,0
0.86184,0.44028,0
0.86342,0.44651,0
0.86498,0.45272,0
0.86655,0.4589,0
0.86811,0.46505,0
0.86965,0.47118,0
0.8712,0.47729,0
0.87273,0.48338,0
0.87426,0.48945,0
0.87579,0.4955,0
0.87731,0.50155,0
0.87883,0.50757,0
0.88034,0.51357,0
0.88185,0.51956,0
0.88336,0.52554,0
0.88486,0.5315,0
0.88636,0.53746,0
0.88785,0.5434,0
0.88934,0.54934,0
0.89083,0.55526,0
0.89232,0.56117,0
0.8938,0.56709,0
0.89528,0.57299,0
0.89676,0.57888,0
0.89824,0.58477,0
0.89972,0.59064,0
0.90119,0.59653,0
0.90266,0.6024,0
0.90413,0.60827,0
0.90561,0.61412,0
0.90707,0.62,0
0.90854,0.62585,0
0.91001,0.63171,0
0.91148,0.63756,0
0.91294,0.64341,0
0.91441,0.64927,0
0.91587,0.65512,0
0.91735,0.66097,0
0.91881,0.66682,0
0.92027,0.67268,0
0.92174,0.67853,0
0.92321,0.68438,0
0.92467,0.69024,0
0.92614,0.6961,0
0.92761,0.70195,0
0.92908,0.70781,0
0.93055,0.71368,0
0.93202,0.71954,0
0.93349,0.72541,0
0.93496,0.73128,0
0.93643,0.73715,0
0.9379,0.74303,0
0.93937,0.74891,0
0.94085,0.7548,0
0.94232,0.76068,0
0.9438,0.76657,0
0.94527,0.77247,0
0.94675,0.77837,0
0.94822,0.78428,0
0.9497,0.79018,0
0.95118,0.7961,0
0.95266,0.80202,0
0.95415,0.80795,0
0.95563,0.81387,0
0.95711,0.81981,0
0.9586,0.82575,0
0.96008,0.8317,0
0.96156,0.83765,0
0.96304,0.8436,0
0.96452,0.84957,0
0.966,0.85553,0
0.96748,0.8615,0
0.96894,0.86748,0
0.97041,0.87345,0
0.97187,0.87943,0
0.97331,0.88542,0
0.97475,0.8914,0
0.97617,0.89739,0
0.97758,0.90337,0
0.97896,0.90935,0
0.98033,0.91532,0
0.98166,0.9213,0
0.98297,0.92726,0
0.98424,0.93322,0
0.98547,0.93917,0
0.98667,0.94511,0
0.98781,0.95103,0
0.98891,0.95694,0
0.98995,0.96284,0
0.99093,0.96871,0
0.99186,0.97457,0
0.99273,0.98041,0
0.99352,0.98623,0
0.99425,0.99202,0
0.99492,0.9978,0
